7.545630130765455801e-02 1.220346756495602463e-03
7.596455741198647471e-02 1.300565661363897296e-03
7.647297657570381602e-02 1.269800675040191028e-03
7.698123268003571884e-02 1.359899911772529790e-03
7.749014102190927844e-02 1.340072192070068712e-03
7.799839712624119514e-02 1.276721949292273454e-03
7.846083354327210158e-02 1.358423308511845940e-03
7.896908964760400440e-02 1.364355071683626304e-03
7.947734575193590723e-02 1.377025727440647686e-03
7.998576491565326241e-02 1.332078584821257605e-03
8.049467325752680813e-02 1.369560693478418705e-03
8.095645743701607167e-02 1.376283208402633972e-03
8.146471354134797449e-02 1.304816418547410364e-03
8.197362188322153409e-02 1.349581755038929687e-03
8.248187798755347855e-02 1.327731368937546492e-03
8.299013409188538137e-02 1.263598278660854699e-03
8.349855325560269492e-02 1.392099461968710839e-03
8.396098967263361523e-02 1.280902151754076748e-03
8.446924577696551806e-02 1.277420561731717162e-03
8.497815411883909154e-02 1.233705390741157834e-03
8.548641022317099436e-02 1.290697699596918529e-03
8.599466632750289719e-02 1.264971807314827119e-03
8.645710274453381750e-02 1.254008397624713786e-03
8.696535884886572032e-02 1.248558781721045407e-03
8.747361495319762315e-02 1.237067835739782832e-03
8.798203411691497833e-02 1.197982922685328962e-03
8.849094245878853793e-02 1.262907225532092096e-03
8.899919856312044075e-02 1.150705215735551732e-03
8.946163498015136106e-02 1.227007894050445884e-03
8.996989108448326389e-02 1.242460142289395896e-03
9.047814718881516671e-02 1.220346756495602463e-03
9.098640329314708342e-02 1.179868117104627577e-03
9.149482245686442472e-02 1.163929125873207219e-03
9.195725887389534503e-02 1.201896092383419531e-03
9.246551497822724786e-02 1.192783648325976883e-03
9.297442332010080746e-02 1.146331451083179272e-03
9.348267942443272416e-02 1.229016147174971521e-03
9.399093552876462698e-02 1.151334872786792442e-03
9.449919163309652981e-02 1.242460142289395896e-03
9.496162805012745012e-02 1.168372276114214812e-03
9.547004721384476367e-02 1.196025378878324196e-03
9.597830331817669425e-02 1.158243863659993989e-03
9.648721166005026773e-02 1.196679834774565417e-03
9.699546776438217055e-02 1.167101396739021659e-03
9.745790418141306310e-02 1.184369839063121503e-03
9.796616028574499369e-02 1.182445887648113066e-03
9.847441639007689651e-02 1.197982922685328962e-03
9.898283555379422394e-02 1.141356345338287535e-03
9.949174389566781129e-02 1.186308306159726328e-03
9.999999999999971412e-02 1.107699631387300699e-03
1.004617841794889499e-01 1.181152898409548778e-03
1.009706925213625095e-01 1.124099952884211138e-03
1.014789486256944401e-01 1.185659522380503586e-03
1.019872047300263429e-01 1.156986222085829800e-03
1.024956238937436703e-01 1.188249945960128317e-03
1.029578972513891660e-01 1.146958714844013415e-03
1.034663164151065212e-01 1.169642294305004446e-03
1.039752247569800808e-01 1.208456518881364204e-03
1.044834808613119836e-01 1.173471899960952915e-03
1.049917369656439003e-01 1.195380458746429743e-03
1.054999930699758032e-01 1.194726713469920201e-03
1.059624294870067096e-01 1.155729946081023507e-03
1.064706855913386263e-01 1.189541571135960046e-03
1.069791047550559676e-01 1.172830136323189639e-03
1.074880130969295411e-01 1.194080201626683806e-03
1.079962692012614439e-01 1.131464300990741223e-03
1.084587056182923503e-01 1.161400639431405760e-03
1.089669617226242671e-01 1.153210417160205467e-03
1.094752178269561699e-01 1.107102338215274796e-03
1.099834739312880727e-01 1.102291140363046741e-03
1.104918930950054279e-01 1.111326426343422959e-03
1.110008014368789875e-01 1.125321847153370764e-03
1.114625856163682094e-01 1.069215702076022415e-03
1.119714939582418106e-01 1.089177812003039661e-03
1.124797500625737134e-01 1.055342614484687221e-03
1.129880061669056163e-01 9.929479785070484919e-04
1.134962622712375330e-01 1.081496906663147271e-03
1.139586986882684394e-01 1.025898655836407231e-03
1.144669547926003422e-01 9.843497352328318961e-04
1.149753739563176697e-01 1.003266465342695637e-03
1.154836300606496002e-01 1.029812915777171935e-03
1.159923753431377491e-01 9.721000950362882398e-04
1.165011206256258980e-01 9.522125177673730536e-04
1.169625786863443262e-01 9.989141823983529837e-04
1.174713239688324751e-01 9.398557440028956073e-04
1.179800692513206517e-01 9.647224937653377502e-04
1.184888145338088006e-01 9.989141823983529837e-04
1.189975598162969495e-01 9.281669310013167468e-04
1.194590178770153777e-01 9.166252490296286377e-04
1.199677631595035404e-01 9.694652959478488848e-04
1.204765084419916615e-01 9.424173063252853141e-04
1.209836231306256893e-01 9.186208347351092511e-04
1.214923684131138104e-01 9.342494507505203025e-04
1.220011136956019593e-01 9.413922060709226840e-04
1.224625717563203597e-01 9.176216187349047577e-04
1.229729476326626852e-01 9.266591687961633862e-04
1.234800623212966852e-01 9.527262462778718875e-04
1.239888076037848064e-01 9.071961163939295213e-04
1.244975528862729552e-01 9.642022966450179526e-04
1.249590109469913557e-01 9.196264343109412627e-04
1.254677562294795046e-01 9.605374189116651449e-04
1.259765015119676534e-01 9.647224937653377502e-04
1.264852467944557746e-01 9.186208347351092511e-04
1.269939920769439234e-01 9.491031665991566399e-04
1.275011067655779373e-01 9.838095128214367768e-04
1.279641954201504728e-01 9.742239349417627621e-04
1.284729407026385939e-01 9.768791672380388973e-04
1.289800553912726355e-01 9.615815210526446966e-04
1.294888006737607566e-01 1.009841131908953632e-03
1.299975459562489055e-01 9.449858501462437329e-04
1.304590040169673060e-01 1.024782749999376529e-03
1.309677492994554548e-01 9.838095128214367768e-04
1.314764945819435760e-01 9.897151084063001650e-04
1.319852398644317248e-01 1.004908519174236474e-03
1.324939851469198737e-01 1.019227270620737561e-03
1.330027304294079948e-01 9.978276285165540820e-04
1.334641884901264230e-01 1.018120575710216658e-03
1.339729337726145442e-01 1.002177100955483268e-03
1.344816790551026930e-01 9.961990572454535158e-04
1.349887937437366792e-01 9.907909266339935683e-04
1.354975390262248558e-01 1.049613407397548227e-03
1.359606276807973635e-01 1.015353246111233478e-03
1.364693729632855124e-01 1.014797956467859133e-03
1.369764876519195262e-01 1.000541430837191201e-03
1.374852329344076751e-01 1.062256510677619904e-03
1.379939782168957962e-01 1.012039658002116720e-03
1.385027234993839451e-01 9.579266047372919299e-04
1.389641815601023456e-01 1.016456932940337397e-03
1.394729268425904944e-01 1.008191018024696614e-03
1.399816721250786433e-01 1.030376421490895953e-03
1.404904174075667644e-01 9.913330798151291732e-04
1.409991626900549133e-01 9.811354433157753151e-04
1.414606207507733138e-01 1.002177100955483268e-03
1.419693660332614626e-01 9.891795361019392867e-04
1.424781113157495838e-01 1.008742692402126925e-03
1.429852260043835976e-01 9.907909266339935683e-04
1.434939712868717188e-01 9.626267581304411925e-04
1.440027165693598676e-01 1.057067872755732127e-03
1.444641746300782681e-01 9.726320207380067650e-04
1.449729199125664170e-01 9.827412751357463006e-04
1.454816651950545381e-01 9.705191026722672634e-04
1.459904104775426870e-01 9.967365169493429440e-04
1.464991557600308358e-01 1.024230167221480909e-03
1.469606138207492363e-01 9.668302151208132099e-04
1.474693591032373852e-01 9.413922060709236598e-04
1.479781043857255063e-01 9.626267581304411925e-04
1.484852190743595202e-01 9.721000950362882398e-04
1.489955949507018318e-01 9.929479785070495761e-04
1.495027096393358457e-01 9.266591687961633862e-04
1.499657982939083811e-01 9.403700258435165058e-04
1.504745435763965022e-01 9.832714742268736704e-04
1.509816582650305439e-01 9.568846344767860737e-04
1.514904035475186650e-01 1.004358941679533729e-03
1.519991488300068139e-01 9.131394562053717513e-04
1.524606068907252143e-01 9.600121076637444526e-04
1.529693521732133632e-01 1.025343503245039999e-03
1.534780974557014843e-01 9.542837488499008149e-04
1.539868427381896332e-01 9.424173063252853141e-04
1.544955880206777821e-01 1.002177100955482184e-03
1.550027027093117959e-01 9.827412751357454332e-04
1.554657913638843314e-01 1.010393709216019734e-03
1.559745366463724525e-01 9.615815210526446966e-04
1.564832819288606014e-01 9.875650795280596292e-04
1.569903966174946153e-01 9.642022966450179526e-04
1.574991418999827641e-01 9.705191026722672634e-04
1.579622305545552718e-01 1.020887609430778898e-03
1.584693452431893135e-01 9.352649779257581628e-04
1.589780905256774346e-01 1.017005321977869576e-03
1.594868358081655835e-01 1.025343503245039999e-03
1.599955810906537046e-01 1.012039658002115853e-03
1.605043263731418535e-01 9.951154567002129959e-04
1.609657844338602539e-01 1.033184696522474388e-03
1.614745297163484028e-01 1.019777154284127714e-03
1.619832749988365517e-01 1.015901039698296343e-03
1.624903896874705655e-01 1.049613407397548227e-03
1.630007655638128494e-01 1.043923317824569383e-03
1.634622236245312499e-01 1.035434043912460914e-03
1.639709689070193988e-01 1.093335608685266436e-03
1.644797141895075476e-01 1.038824229176994914e-03
1.649868288781415615e-01 1.038256103415880231e-03
1.654955741606296826e-01 1.052474112537268424e-03
1.660043194431178315e-01 1.063413222420367095e-03
1.664657775038362597e-01 1.073876350964211553e-03
1.669745227863243808e-01 1.070957472903428208e-03
1.674832680688125297e-01 1.085037909490091596e-03
1.679920133513006508e-01 1.062829609061451824e-03
1.685007586337887997e-01 1.116170633422776349e-03
1.689622166945072002e-01 1.083264921578605761e-03
1.694709619769953490e-01 1.064569150341979986e-03
1.699797072594834979e-01 1.129615450816579209e-03
1.704868219481174840e-01 1.098099287093253851e-03
1.709971978244597957e-01 1.089765434707623114e-03
1.715043125130937818e-01 1.148827130380630822e-03
1.719674011676663450e-01 1.104093149379747289e-03
1.724761464501544939e-01 1.121657990202020502e-03
1.729832611387884800e-01 1.138868151335190168e-03
1.734920064212766011e-01 1.137018115207114738e-03
1.740007517037647500e-01 1.104697300666476062e-03
1.744622097644831504e-01 1.120429321132920212e-03
1.749709550469712993e-01 1.217039104806221265e-03
1.754797003294594482e-01 1.122877230062913805e-03
1.759884456119475693e-01 1.151334872786792442e-03
1.764971908944357459e-01 1.197334648784043618e-03
1.770043055830697321e-01 1.125937614620386518e-03
1.774673942376422953e-01 1.186308306159726328e-03
1.779761395201304164e-01 1.233030685825329447e-03
1.784832542087644303e-01 1.149455759757996498e-03
1.789919994912525514e-01 1.179868117104627577e-03
1.795007447737407003e-01 1.219021682507285317e-03
1.799638334283132635e-01 1.211087450723277075e-03
1.804709481169472496e-01 1.124099952884211138e-03
1.809796933994353707e-01 1.207804895637149987e-03
1.814884386819235196e-01 1.202553760688975871e-03
1.819971839644116685e-01 1.144458307492942457e-03
1.825059292468997896e-01 1.251961709407504965e-03
1.829673873076182178e-01 1.137631548250512756e-03
1.834761325901063389e-01 1.142596997269514211e-03
1.839848778725944878e-01 1.214388250875521802e-03
1.844919925612285017e-01 1.161400639431405760e-03
1.850007378437166505e-01 1.175383505933596130e-03
1.854638264982891582e-01 1.185020191719916589e-03
1.859709411869231999e-01 1.157610428129595683e-03
1.864813170632654837e-01 1.147577510943818824e-03
1.869884317518994976e-01 1.158879870208880461e-03
1.874971770343876465e-01 1.188249945960128317e-03
1.880059223168757676e-01 1.095122977333154316e-03
1.884673803775941958e-01 1.178586995535451949e-03
1.889761256600823169e-01 1.154472818210228440e-03
1.894848709425704658e-01 1.083264921578605761e-03
1.899936162250586147e-01 1.143841193328266632e-03
1.905023615075467358e-01 1.105293296295848998e-03
1.909638195682651640e-01 1.105293296295848998e-03
1.914725648507532851e-01 1.101694648906963387e-03
1.919813101332414340e-01 1.136396287891230841e-03
1.924884248218754479e-01 1.093335608685266436e-03
1.929971701043635968e-01 1.074463967851053969e-03
1.935059153868517179e-01 1.086217343400771793e-03
1.939673734475701461e-01 1.092735573577978360e-03
1.944777493239124300e-01 1.062829609061451824e-03
1.949848640125464438e-01 1.122263136298972406e-03
1.954936092950345927e-01 1.038824229176993829e-03
1.960023545775227138e-01 1.111928132740827319e-03
1.964638126382411421e-01 1.065151674400166212e-03
1.969725579207292632e-01 1.086217343400771793e-03
1.974813032032174120e-01 1.072710317120338609e-03
1.979900484857055609e-01 1.100498409465537532e-03
1.984987937681936820e-01 1.044486525261073637e-03
1.990059084568276959e-01 1.090363838873593862e-03
1.994689971114002314e-01 1.074463967851052885e-03
1.999777423938883802e-01 1.102894305604290668e-03
2.004848570825223941e-01 1.110119728548521331e-03
2.009936023650105430e-01 1.095122977333154316e-03
2.015023476474986641e-01 1.082680804077054216e-03
2.019638057082170923e-01 1.095713807515976941e-03
2.024725509907052134e-01 1.151956029869109560e-03
2.029812962731933623e-01 1.085037909490090728e-03
2.034900415556814834e-01 1.082088693459506545e-03
2.039987868381696323e-01 1.163929125873207219e-03
2.045075321206577812e-01 1.098700158584600510e-03
2.049689901813761816e-01 1.102291140363046741e-03
2.054777354638643305e-01 1.125321847153370764e-03
2.059864807463524516e-01 1.088582148216948745e-03
2.064935954349864378e-01 1.160765477482247334e-03
2.070023407174745866e-01 1.089177812003039661e-03
2.074654293720471498e-01 1.128388894476987621e-03
2.079725440606811360e-01 1.096906951558969780e-03
2.084812893431692848e-01 1.141356345338287535e-03
2.089900346256574060e-01 1.119825163864751703e-03
2.094987799081455271e-01 1.097507170613475774e-03
2.100075251906337037e-01 1.164566018946453689e-03
2.104689832513520764e-01 1.107699631387301783e-03
2.109777285338402530e-01 1.107699631387301783e-03
2.114864738163283742e-01 1.153841445038414175e-03
2.119935885049624158e-01 1.086811713183839919e-03
2.125039643813046719e-01 1.171556656717426563e-03
2.129654224420231001e-01 1.110119728548522415e-03
2.134741677245112212e-01 1.110119728548522415e-03
2.139829130069993979e-01 1.094524062177407034e-03
2.144900276956333840e-01 1.118609237991057643e-03
2.149987729781215051e-01 1.128388894476987621e-03
2.154618616326940683e-01 1.076803184382092585e-03
2.159689763213280544e-01 1.128997671966473207e-03
2.164777216038162311e-01 1.096906951558969780e-03
2.169864668863043522e-01 1.052474112537267340e-03
2.174952121687924733e-01 1.150084733116527990e-03
2.180039574512806499e-01 1.063413222420367095e-03
2.184654155119990226e-01 1.043352403407260933e-03
2.189741607944871993e-01 1.096313373691231623e-03
2.194829060769753204e-01 1.086811713183839919e-03
2.199916513594634415e-01 1.081496906663147271e-03
2.205003966419516181e-01 1.051329299646810338e-03
2.209618547026699908e-01 1.071543492602626763e-03
2.214705999851581675e-01 1.062256510677618820e-03
2.219793452676462886e-01 1.063413222420367095e-03
2.224864599562802747e-01 1.085037909490091596e-03
2.229952052387684514e-01 1.013147521673753073e-03
2.235039505212565725e-01 1.053050018283713338e-03
2.239654085819750007e-01 1.113145342732546183e-03
2.244741538644631218e-01 1.032062846393235703e-03
2.249828991469512429e-01 1.046196044277252326e-03
2.254916444294394196e-01 1.038256103415879364e-03
2.260003897119275407e-01 1.049047435446539720e-03
2.264618477726459689e-01 1.093925474564201019e-03
2.269705930551340900e-01 1.027021690731923405e-03
2.274793383376222111e-01 1.051329299646809254e-03
2.279880836201103878e-01 1.039384685602389932e-03
2.284951983087443739e-01 1.049047435446539720e-03
2.290039435912324950e-01 1.044486525261073637e-03
2.294670322458050582e-01 1.020887609430778898e-03
2.299741469344390443e-01 1.045058060261144350e-03
2.304828922169272210e-01 1.000000000000002189e-03
2.309916374994153421e-01 1.049047435446539720e-03
2.315003827819034632e-01 1.023670022851560666e-03
2.319618408426218914e-01 9.444690439433471975e-04
2.324705861251100125e-01 1.009841131908952548e-03
2.329793314075981892e-01 9.907909266339924841e-04
2.334880766900863103e-01 9.731567657817370449e-04
2.339951913787203241e-01 9.822038207529587214e-04
2.345055672550626080e-01 9.763449188013761026e-04
2.349670253157810362e-01 9.542837488498998391e-04
2.354741400044150501e-01 9.413922060709226840e-04
2.359845158807573340e-01 9.642022966450179526e-04
2.364916305693913479e-01 9.449858501462427571e-04
2.370003758518794690e-01 9.367957332071910658e-04
2.374634645064520044e-01 9.615815210526437208e-04
2.379705791950860183e-01 9.206260662982639889e-04
2.384793244775741394e-01 9.347606648705550705e-04
2.389880697600623438e-01 9.337438930128061799e-04
2.394968150425504649e-01 9.096686654054136900e-04
2.400055603250385861e-01 8.954303912077608580e-04
2.404670183857570143e-01 9.429329898331231851e-04
2.409757636682451354e-01 9.037479158883666595e-04
2.414845089507333120e-01 9.454956797947506285e-04
2.419916236393672704e-01 8.756781216004798623e-04
2.425003689218554470e-01 9.201225822920881337e-04
2.429634575764279825e-01 9.027648776820020732e-04
2.434722028589161036e-01 9.317100892843263333e-04
2.439809481414042802e-01 8.818922019217423532e-04
2.444880628300382386e-01 8.871843070409740888e-04
2.449968081125263597e-01 9.317100892843263333e-04
2.455055533950145363e-01 9.047372343171592845e-04
2.459670114557329090e-01 8.790209105818238070e-04
2.464757567382210857e-01 9.236350323050575165e-04
2.469845020207092068e-01 9.086809311568487101e-04
2.474932473031973279e-01 9.071961163939286539e-04
2.480019925856855045e-01 8.954303912077608580e-04
2.484634506464038772e-01 9.322199138852820931e-04
2.489721959288920539e-01 8.785384938360429104e-04
2.494809412113801750e-01 9.480726136750812364e-04
2.499896864938682961e-01 9.454956797947506285e-04
2.504968011825023377e-01 8.751992193133039614e-04
2.510055464649904589e-01 9.393489555173913444e-04
2.514686351195630221e-01 9.047372343171592845e-04
2.519757498081970359e-01 9.271591110103667970e-04
2.524844950906851571e-01 9.236350323050575165e-04
2.529932403731733337e-01 9.429329898331231851e-04
2.535019856556614548e-01 9.221257820451551814e-04
2.539634437163798553e-01 9.196264343109402870e-04
2.544721889988679764e-01 9.398557440028946315e-04
2.549809342813560975e-01 9.196264343109402870e-04
2.554896795638442741e-01 9.091781543794479883e-04
2.559967942524782325e-01 9.306966356443016879e-04
2.565055395349664091e-01 9.516899326290844492e-04
2.569686281895389723e-01 9.558456322979225510e-04
2.574757428781729862e-01 9.022780893125683646e-04
2.579861187545152701e-01 9.017846396876643680e-04
2.584932334431492840e-01 9.705191026722662876e-04
2.590019787256374051e-01 9.511767629190491990e-04
2.594650673802099128e-01 9.506565709489244505e-04
2.599721820688439267e-01 9.563613209113201686e-04
2.604809273513320478e-01 9.568846344767841221e-04
2.609896726338202244e-01 9.584507748140357530e-04
2.614984179163083455e-01 1.037688288358798363e-03
2.620071631987964667e-01 9.367957332071900900e-04
2.624686212595149226e-01 1.002177100955482184e-03
2.629773665420030437e-01 1.034307766100427605e-03
2.634861118244912204e-01 1.059948894925714707e-03
2.639932265131251787e-01 9.779410328248539126e-04
2.645019717956133554e-01 1.037126755951054769e-03
2.649650604501858631e-01 1.045058060261144350e-03
2.654721751388199324e-01 1.069215702076021330e-03
2.659809204213080536e-01 1.033184696522473304e-03
2.664896657037961747e-01 1.085037909490090728e-03
2.669984109862842958e-01 1.075043652284400891e-03
2.675071562687724724e-01 1.077392402809688532e-03
2.679686143294908174e-01 1.144458307492942457e-03
2.684773596119789940e-01 1.117997478362358754e-03
2.689861048944671151e-01 1.043352403407260933e-03
2.694948501769552363e-01 1.143841193328266632e-03
2.700019648655893056e-01 1.137631548250512756e-03
2.704650535201618133e-01 1.117392487612323170e-03
2.709737988026499900e-01 1.135781340848992464e-03
2.714825440851381111e-01 1.168372276114214812e-03
2.719896587737721250e-01 1.201896092383419531e-03
2.724984040562602461e-01 1.150084733116527990e-03
2.730071493387483672e-01 1.201248006648690525e-03
2.734686073994668232e-01 1.110718649633868739e-03
2.739773526819549443e-01 1.212413208838804615e-03
2.744860979644430654e-01 1.209770108559185499e-03
2.749948432469312420e-01 1.273948434937338756e-03
2.755035885294193632e-01 1.211750148469484473e-03
2.759650465901377636e-01 1.282996151372190830e-03
2.764737918726258847e-01 1.278119556446517639e-03
2.769825371551140059e-01 1.298442986252739979e-03
2.774912824376021825e-01 1.324122493520999734e-03
2.779983971262361964e-01 1.293505195973692918e-03
2.785071424087243730e-01 1.357690820259701029e-03
2.789702310632968807e-01 1.418849394515665167e-03
2.794773457519308946e-01 1.391338132434642456e-03
2.799860910344190157e-01 1.446124444262285183e-03
2.804948363169071368e-01 1.382279693426136536e-03
2.810035815993952579e-01 1.484400322414776603e-03
2.814666702539678211e-01 1.438290338685812957e-03
2.819737849426018350e-01 1.526177257664664217e-03
2.824825302250900116e-01 1.485198320991432726e-03
2.829912755075781328e-01 1.469940146008833154e-03
2.834983901962121466e-01 1.571661968019510709e-03
2.840087660725544305e-01 1.575951558355014265e-03
2.844702241332728310e-01 1.576798773948714710e-03
2.849789694157609521e-01 1.588860205975544011e-03
2.854877146982491287e-01 1.651452814966421039e-03
2.859948293868830871e-01 1.630037708331595180e-03
2.865035746693712637e-01 1.686886443368983742e-03
2.869666633239438824e-01 1.690549230664934377e-03
2.874737780125778963e-01 1.702532814368359730e-03
2.879825232950660729e-01 1.709967184335173382e-03
2.884912685775541941e-01 1.821398881961738131e-03
2.890000138600423152e-01 1.837305178985568135e-03
2.895087591425304918e-01 1.818394733085529650e-03
2.899702172032488923e-01 1.853385960318145028e-03
2.904789624857370689e-01 1.837305178985568135e-03
2.909877077682251900e-01 1.942141365739216349e-03
2.914964530507133111e-01 2.000061457680374528e-03
2.920035677393473805e-01 1.941097851197339961e-03
2.924666563939199437e-01 1.997874416422705090e-03
2.929754016764080649e-01 2.074309288234156903e-03
2.934825163650420787e-01 2.170142502893212220e-03
2.939912616475301999e-01 2.117636650485422468e-03
2.945000069300183765e-01 2.116498842147590022e-03
2.950087522125064976e-01 2.238468482837428428e-03
2.954702102732249536e-01 2.309034315858416418e-03
2.959789555557130747e-01 2.386904772361889311e-03
2.964877008382011958e-01 2.310275629316570298e-03
2.969964461206893724e-01 2.471525156186451383e-03
2.975035608093233863e-01 2.524505827910147361e-03
2.979666494638959495e-01 2.574467959827900741e-03
2.984753947463840706e-01 2.608290800616097378e-03
2.989841400288723028e-01 2.727275460527177082e-03
2.994928853113604239e-01 2.728793993465162757e-03
2.999999999999944378e-01 2.886048992273393659e-03
3.005087452824825589e-01 2.959197264294026117e-03
3.009718339370551221e-01 2.986702022340165241e-03
3.014789486256891915e-01 3.188241129522975323e-03
3.019876939081773126e-01 9.404223720481012794e-02
3.024964391906654337e-01 1.847433207569269820e-01
3.030051844731536104e-01 2.755817678662154657e-01
3.034666425338720108e-01 3.664932060354874621e-01
3.039753878163601875e-01 4.573398146418930499e-01
3.044841330988483086e-01 5.481798253858183312e-01
3.049928783813364297e-01 6.390892073155224340e-01
3.054999930699704436e-01 7.298164528451135391e-01
3.060103689463127830e-01 8.203929390392483700e-01
3.064718270070311834e-01 9.112309845850090628e-01
3.069805722895193045e-01 1.002267515491583216e+00
3.994694862895535881e-01 1.002267515491583216e+00
