7.614957061772030800e-01 2.695736867571739068e-03
7.642003263194317997e-01 2.732657257449776656e-03
7.660055534220536755e-01 2.767591488685293855e-03
7.678150449103080533e-01 2.795344270976275226e-03
7.696256082073377192e-01 2.815686374541972493e-03
7.714436511457634094e-01 2.831041851062531933e-03
7.741836036110999464e-01 2.836181954577281922e-03
7.760091844292289487e-01 2.836181954577281922e-03
7.778423069278325164e-01 2.828497916310624295e-03
7.796797597077793629e-01 2.813117538282310613e-03
7.815215529982493248e-01 2.790283534993499327e-03
7.842842446777822385e-01 2.760059727161048859e-03
7.861500003998429520e-01 2.722769107953081687e-03
7.880070779730533603e-01 2.678670931754033487e-03
7.898685424153250034e-01 2.630550511828426159e-03
7.917311094512980985e-01 2.576226414299968934e-03
7.936013709619876844e-01 2.516189377915290046e-03
7.954727402771105682e-01 2.453099915013298021e-03
7.982847496355570671e-01 2.387263307209874872e-03
8.001838115503839832e-01 2.318983232344395181e-03
8.020740403999951917e-01 2.250633326573385669e-03
8.039653888812128280e-01 2.180310001655591436e-03
8.058645507365449490e-01 2.112184000472902556e-03
8.077681988742518859e-01 2.044347990592347043e-03
8.096763438920208111e-01 1.980470894184461952e-03
8.115889964125779787e-01 1.918589068949954528e-03
8.135061670837420156e-01 1.860339237498827595e-03
8.163955138620285767e-01 1.805482027767158545e-03
8.183240386968460012e-01 1.753843078401196498e-03
8.202571191765397618e-01 1.706772122516055741e-03
8.221947660626481857e-01 1.663978579839686667e-03
8.241335606673004799e-01 1.625199759404255756e-03
8.260803646513580345e-01 1.588777211403557404e-03
8.280317674600883304e-01 1.555967011487158127e-03
8.299877799570338777e-01 1.525247362735898801e-03
8.319484130314018788e-01 1.496458344312485197e-03
8.339136775981167427e-01 1.469576003638665973e-03
8.358801062420442296e-01 1.443156261629179602e-03
8.378546584247132945e-01 1.418505634235460401e-03
8.398478543021257181e-01 1.393003579404859674e-03
8.418282761630520028e-01 1.369210050637495327e-03
8.438168793702792714e-01 1.344594237387810969e-03
8.458101801421140653e-01 1.321627998716238747e-03
8.478081895753469821e-01 1.297867620981056581e-03
8.498109187929837605e-01 1.275698676437892701e-03
8.518183789442999032e-01 1.255037363348168690e-03
8.538305812049133969e-01 1.235838965942925209e-03
8.558475367768404451e-01 1.218045507750734535e-03
8.578692568885604164e-01 1.202670592920597904e-03
8.598957527950722435e-01 1.190730981139758067e-03
8.619234490477084565e-01 1.179987193349871233e-03
8.639595219424951456e-01 1.173587357652742082e-03
8.660004045368411285e-01 1.169339596949639385e-03
8.680605571167713252e-01 1.168272025374606209e-03
8.701075065673362641e-01 1.170392043130995220e-03
8.721629121971861132e-01 1.173587357652743383e-03
8.742231731952189167e-01 1.179987193349871233e-03
8.762883010309975296e-01 1.187504946078922268e-03
8.783583072011733606e-01 1.196147730438838156e-03
8.804332032295607569e-01 1.205953260231301194e-03
8.825130006671964011e-01 1.214729924715223560e-03
8.835639329222266802e-01 1.224687391926529553e-03
8.856511259051089713e-01 1.233600399329957183e-03
8.877432493456379747e-01 1.240327102822909961e-03
8.898403148907506610e-01 1.247108440417436489e-03
8.919423342149019884e-01 1.251637904535906134e-03
8.940493190201255214e-01 1.255037363348168690e-03
8.961612810360917170e-01 1.256184221430545157e-03
8.982782320201854187e-01 1.255037363348168690e-03
9.004001837575630329e-01 1.251637904535906134e-03
9.025271480612222508e-01 1.245969868247771839e-03
9.035981538226652843e-01 1.239212562174413527e-03
9.057326725096905840e-01 1.230259792964182855e-03
9.078722334491884371e-01 1.219141790940574295e-03
9.100130617061646943e-01 1.205953260231301194e-03
9.121627339663739287e-01 1.191818694503976985e-03
9.143174842754825393e-01 1.175716644794122653e-03
9.164773246290792708e-01 1.157731622163004443e-03
9.186422670510838717e-01 1.138980183706969499e-03
9.197323962098912231e-01 1.119525920098026319e-03
9.219050279029368244e-01 1.098410349006093741e-03
9.240789465021264082e-01 1.075726482656834144e-03
9.262618458044888925e-01 1.052564402735564923e-03
9.284499016461084109e-01 1.028974267256094199e-03
9.306431262079870592e-01 1.004995110431034389e-03
9.317474964777980873e-01 9.797967634529740257e-04
9.339485107609805103e-01 9.543584263667293432e-04
9.361547243754121395e-01 9.287446391702865872e-04
9.383661496031782123e-01 9.030058465872803320e-04
9.405827987553796454e-01 8.771785167400186637e-04
9.416989641790405319e-01 8.513122276406107991e-04
9.439195583086996688e-01 8.254657373343304719e-04
9.461493259634218278e-01 8.004042223103903682e-04
9.483843608718505180e-01 7.760924130733823931e-04
9.506246754765225182e-01 7.525301353714005650e-04
9.517369153506461954e-01 7.303394847044483327e-04
9.539811796937105459e-01 7.100991993567113206e-04
9.562506322000332570e-01 6.910410244842678977e-04
9.585095288514658973e-01 6.743210630961338648e-04
9.596309940787175474e-01 6.604041677192508831e-04
9.618978759673602053e-01 6.485315543328519072e-04
9.641701127825598183e-01 6.397693732108314813e-04
9.664477171739579431e-01 6.334180098446924026e-04
9.687266706495538671e-01 6.305580520690149283e-04
9.698762336823756325e-01 6.299823716981856449e-04
9.721673173196526685e-01 6.322706529090663195e-04
9.744638130539071685e-01 6.368721806519815707e-04
9.767657336698312154e-01 6.438459912866029188e-04
9.779248364520441994e-01 6.520679340828830798e-04
9.802349328473084489e-01 6.621976190003577012e-04
9.802349328473084489e-01 1.000444314928421521e-02
5.202690867364563321e-01 1.000444314928421521e-02
