1.664390554402894740e+00 3.889062153921453262e-03
1.665392206560726729e+00 3.891063405142041604e-03
1.666394461526018667e+00 3.893121319798514748e-03
1.667397319661551469e+00 3.895180322849674335e-03
1.668400781330317439e+00 3.897184722385345270e-03
1.669404846895532701e+00 3.899245874498307937e-03
1.670409516720631427e+00 3.901419620336774724e-03
1.671389007345533972e+00 3.903817719116871483e-03
1.672394871264524019e+00 3.906217291944448240e-03
1.673401340525668912e+00 3.908618339725562774e-03
1.674408415493273461e+00 3.911020863366829713e-03
1.675390250982605078e+00 3.912753831332804397e-03
1.676398522902717403e+00 3.913704494590320576e-03
1.677407401614151583e+00 3.914655388825983955e-03
1.678390995641590111e+00 3.915606514095910234e-03
1.679401073449363624e+00 3.916557870456235935e-03
1.680411759135264305e+00 3.914375690070505398e-03
1.681397114850478491e+00 3.907389712349100541e-03
1.682409001780384772e+00 3.900416202486831421e-03
1.683395528633830018e+00 3.893455138232349271e-03
1.684408618235472943e+00 3.886450958278397667e-03
1.685396317619098028e+00 3.879459378581822607e-03
1.686410611321906838e+00 3.872480376475229656e-03
1.687399484629315216e+00 3.865403451907706896e-03
1.688388937789820243e+00 3.866895163584534341e-03
1.689405032490864489e+00 3.869272041100144978e-03
1.690395661659594762e+00 3.872093022468567434e-03
1.691386871711019202e+00 3.875525220887761964e-03
1.692404770608183950e+00 3.878960461585620727e-03
1.693397158755975074e+00 3.882398747258799989e-03
1.694390128817886421e+00 3.885840080606346898e-03
1.695409835114734864e+00 3.889284464329699920e-03
1.696403985364861811e+00 3.892676273074603156e-03
1.697398718562366238e+00 3.896126716355112138e-03
1.698394035049078710e+00 3.899524492164261735e-03
1.699389935167025190e+00 3.902925231142033262e-03
1.700386419258433923e+00 3.903929294462611405e-03
1.701409734201846602e+00 3.901196616286425108e-03
1.702407402658046687e+00 3.898465850934332375e-03
1.703405656124622913e+00 3.895792668864567383e-03
1.704404494944612214e+00 3.893065686175548913e-03
1.705403919461252471e+00 3.890340612323888586e-03
1.706403930017981629e+00 3.887617445973431257e-03
1.707404526958443691e+00 3.884896185788966338e-03
1.708405710626479390e+00 3.882176830436216523e-03
1.709407481366132409e+00 3.879459378581830414e-03
1.710409839521648268e+00 3.875359076750342722e-03
1.711386384590823706e+00 3.869272041100152784e-03
1.712389903130746571e+00 3.861704282254204909e-03
1.713394010111403132e+00 3.863028950850144836e-03
1.714398705877841822e+00 3.865569169228253495e-03
1.715403990775311804e+00 3.868111057981985998e-03
1.716409865149269853e+00 3.870654618209741493e-03
1.717389835885972049e+00 3.873199851010630367e-03
1.718396874714900990e+00 3.875746757484485085e-03
1.719404504048784199e+00 3.878295338731874067e-03
1.720386184551054631e+00 3.877574917673244203e-03
1.721394980371545813e+00 3.871927025469823133e-03
1.722404367727251584e+00 3.866232109559674529e-03
1.723387760978136729e+00 3.860600738753996834e-03
1.724398316855634272e+00 3.854922481796869971e-03
1.725409465300400624e+00 3.850407899438918445e-03
1.726394574288151906e+00 3.847712685247632602e-03
1.727406893293444323e+00 3.845019357656345380e-03
1.728393142697024265e+00 3.842327915344471642e-03
1.729406633617945888e+00 3.839638356992346527e-03
1.730394024757563987e+00 3.837224847691249417e-03
1.731408688950788033e+00 3.835196480063941208e-03
1.732397223148179899e+00 3.833169184637353569e-03
1.733386321741412273e+00 3.831142960844714611e-03
1.734402740550383903e+00 3.829172527899184046e-03
1.735392984178029563e+00 3.827148416750308577e-03
1.736410579648786312e+00 3.825125375552160083e-03
1.737401969636401589e+00 3.823103403739162333e-03
1.738393925650348226e+00 3.839693227115263587e-03
1.739386448013791497e+00 3.858229187982902160e-03
1.740406385162052372e+00 3.869437924274602911e-03
1.741400056523453754e+00 3.869714412036001899e-03
1.742394295213717248e+00 3.869990919553620550e-03
1.743389101556756859e+00 3.870267446828878737e-03
1.744411385771159839e+00 3.870543993863184620e-03
1.745407343756214980e+00 3.870820560657945494e-03
1.746403870375662137e+00 3.871041828322238903e-03
1.747400965954160723e+00 3.871318430689384658e-03
1.748398630816549559e+00 3.871595052820943610e-03
1.749396865287860647e+00 3.871927025469831373e-03
1.750395669693304068e+00 3.879459378581838654e-03
1.751395044358280861e+00 3.897685983409959927e-03
1.752394989608378362e+00 3.915830341859080459e-03
1.753395505769363760e+00 3.933834295512870886e-03
1.754396593167197871e+00 3.951808079628010145e-03
1.755398252128020253e+00 3.969693797948489235e-03
1.756400482978162092e+00 3.978041618190272279e-03
1.757403286044141089e+00 3.972133863048019423e-03
1.758406661652655467e+00 3.966234881461748116e-03
1.759410610130595964e+00 3.960344660401922574e-03
1.760387975031215690e+00 3.944642554239122419e-03
1.761393054724475826e+00 3.914040077943017198e-03
1.762398708260094038e+00 3.875746757484501131e-03
1.763404935965702913e+00 3.849252576545677575e-03
1.764411738169122001e+00 3.825234701785338014e-03
1.765391881231348714e+00 3.801095085069951078e-03
1.766399817865565769e+00 3.776783961386611949e-03
1.767408329973290337e+00 3.752306583123220241e-03
1.768390137663224948e+00 3.727721481496601950e-03
1.769399786128413643e+00 3.726123711985602441e-03
1.770410011044464715e+00 3.760250997340523673e-03
1.771393486189230426e+00 3.795558589772960161e-03
1.772404849392678505e+00 3.830540776559272949e-03
1.773389432684099987e+00 3.865237741691501284e-03
1.774401935457528889e+00 3.899580218086429271e-03
1.775387628144228680e+00 3.919189294075623234e-03
1.776401271771667290e+00 3.917061623280639233e-03
1.777388075103674359e+00 3.914935107567145758e-03
1.778402860870600399e+00 3.912809746308061956e-03
1.779390776099351035e+00 3.910685538876659990e-03
1.780406705292687075e+00 3.903985083331347472e-03
1.781395733671032211e+00 3.890507398748723356e-03
1.782412807579150771e+00 3.877020838692688768e-03
1.783402950361348438e+00 3.863415398110918615e-03
1.784393643174787325e+00 3.849802687064112893e-03
1.785412428715799971e+00 3.836128299579331675e-03
1.786404237808520756e+00 3.822447858659162086e-03
1.787396597858129876e+00 3.808652920755160095e-03
1.788389509170686287e+00 3.806258888194219425e-03
1.789410576120018970e+00 3.805062436285777151e-03
1.790404606211588812e+00 3.804790567852359053e-03
1.791399188493825845e+00 3.805823771250919745e-03
1.792394323273479362e+00 3.806857255219270927e-03
1.793390010857463635e+00 3.807891019833590379e-03
1.794386251552865463e+00 3.808870634731479406e-03
1.795410742295177942e+00 3.809904946085634556e-03
1.796408105521028142e+00 3.810885079084527522e-03
1.797406022789126423e+00 3.811919937467671184e-03
1.798404494407247478e+00 3.812900588841586311e-03
1.799403520683334534e+00 3.813881492497059496e-03
1.800403101925508009e+00 3.810286078960617093e-03
1.801403238442053079e+00 3.799683055109181421e-03
1.802403930541429000e+00 3.789001242917690044e-03
1.803405178532265563e+00 3.778349459839164433e-03
1.804406982723362862e+00 3.767619938789215465e-03
1.805409343423697521e+00 3.756920886763686750e-03
1.806412260942412473e+00 3.746145148345939469e-03
1.807387853767400188e+00 3.735346937544138310e-03
1.808391870362450415e+00 3.724526627307789620e-03
1.809396444695742012e+00 3.713684590454757219e-03
1.810401577077102475e+00 3.704197234018905601e-03
1.811407267816529831e+00 3.696793849873340840e-03
1.812385558305265487e+00 3.690354395832042347e-03
1.813392351160142413e+00 3.698907591318679328e-03
1.814399703295494382e+00 3.708911377796224491e-03
1.815407615022003762e+00 3.718942219760135257e-03
1.816388065986568989e+00 3.728946902089358851e-03
1.817397082262461439e+00 3.738925068086190913e-03
1.818406659053952934e+00 3.748822788905762943e-03
1.819388729718463216e+00 3.758746711073486860e-03
1.820399412884047496e+00 3.761164607707103823e-03
1.821410657491200125e+00 3.752360205236620391e-03
1.822394350531390872e+00 3.743576412739633031e-03
1.823406703340360702e+00 3.734706440008929429e-03
1.824391474389182699e+00 3.725857483656034013e-03
1.825404936614424933e+00 3.726230208643830592e-03
1.826390786853245185e+00 3.740314519295841363e-03
1.827405359710545962e+00 3.754398413462272602e-03
1.828392290322026437e+00 3.768373782081621895e-03
1.829407975028504163e+00 3.782347121192178828e-03
1.830395987196602459e+00 3.796589286197495344e-03
1.831412784970709362e+00 3.811375240135498818e-03
1.832401879880680706e+00 3.826054748139001878e-03
1.833391508973196471e+00 3.840681023422724567e-03
1.834409970780603194e+00 3.855308118107790474e-03
1.835400684386945702e+00 3.853655662634069244e-03
1.836391933050045111e+00 3.827640669613160702e-03
1.837412061614013936e+00 3.801475336629601704e-03
1.838404396565793464e+00 3.802290289496905885e-03
1.839397267449975448e+00 3.806150104294876886e-03
1.840390674555997697e+00 3.799357276539386610e-03
1.841413024448843583e+00 3.776568081475542137e-03
1.842407520208938720e+00 3.753647365868625473e-03
1.843402553068426375e+00 3.730599193333494420e-03
1.844398123317378957e+00 3.707427629914719028e-03
1.845394231246027417e+00 3.684084095729185659e-03
1.846390877144753917e+00 3.660573663848154698e-03
1.847388061304102713e+00 3.636953390900115289e-03
1.848385784014773270e+00 3.613175716181711312e-03
1.849412575246847545e+00 3.589245732743309193e-03
1.850411391340971878e+00 3.574963884137145019e-03
1.851410746867780510e+00 3.575423700693737290e-03
1.852410642118607953e+00 3.575883576392540220e-03
1.853411077384940153e+00 3.576343511241159706e-03
1.854412052958426260e+00 3.576752391880495385e-03
1.855384946878235297e+00 3.577212438477305866e-03
1.856386988483522238e+00 3.577672544245918788e-03
1.857389571263501793e+00 3.578132709193936577e-03
1.858392695510449721e+00 3.578541794390916082e-03
1.859396361516792773e+00 3.579002071143035004e-03
1.860400569575122676e+00 3.570368969719963162e-03
1.861405319978185924e+00 3.547939115781218768e-03
1.862410613018888217e+00 3.525347887744542229e-03
1.863387703282458840e+00 3.526657969866499927e-03
1.864394066953033224e+00 3.530692046180493662e-03
1.865400974132529255e+00 3.534680224859982310e-03
1.866408425114477021e+00 3.538622340011775627e-03
1.867387612779795036e+00 3.542619476546659662e-03
1.868396136689806752e+00 3.546621128143887663e-03
1.869405205275423310e+00 3.550576560601000683e-03
1.870385965163696262e+00 3.554739592341966611e-03
1.871396108400113167e+00 3.559161804260131939e-03
1.872406797186687566e+00 3.563589517554056722e-03
1.873389131822339682e+00 3.568022739067642276e-03
1.874400896985217058e+00 3.572461475653289625e-03
1.875413208574210788e+00 3.576343511241159706e-03
1.876397120485717718e+00 3.579411255733506211e-03
1.877410510179287506e+00 3.582430437191740438e-03
1.878395469949917462e+00 3.585400928327623412e-03
1.879409938896236421e+00 3.588373882544857677e-03
1.880395947641951837e+00 3.586425806619326310e-03
1.881411496990416765e+00 3.577161319266851380e-03
1.882398555828368680e+00 3.567920764021303721e-03
1.883386132514305755e+00 3.558958363570468523e-03
1.884403296778128789e+00 3.550475084171119278e-03
1.885391925226147514e+00 3.542062642776717171e-03
1.886410172762610138e+00 3.533569140452696208e-03
1.887399854092829399e+00 3.525045630220356892e-03
1.888390054646889471e+00 3.528876141110017569e-03
1.889409921389340941e+00 3.534074135516839400e-03
1.890401176499883373e+00 3.539583264552233210e-03
1.891392951659930599e+00 3.545506290256628546e-03
1.892385247142318372e+00 3.551489978993693526e-03
1.893407271576688089e+00 3.557432929014147423e-03
1.894400623846641540e+00 3.563334902152682452e-03
1.895394497266350342e+00 3.569246666983042025e-03
1.896388892109226898e+00 3.575117149751796085e-03
1.897413078800454622e+00 3.580997287938388236e-03
1.898408532666700843e+00 3.586887097423470741e-03
1.899404508785276446e+00 3.592786594113815159e-03
1.900401007430174039e+00 3.593916298671659404e-03
1.901398028875529000e+00 3.588014946962063065e-03
1.902395573395625483e+00 3.582123285503743034e-03
1.903393641264886638e+00 3.576190193052288923e-03
1.904392232757880610e+00 3.570266927617727747e-03
1.905391348149320097e+00 3.564353472923511255e-03
1.906390987714059682e+00 3.558398961631941988e-03
1.907391151727104717e+00 3.552454397783854929e-03
1.908391840463597999e+00 3.546519764761326462e-03
1.909393054198829098e+00 3.540544450034911750e-03
1.910394793208230135e+00 3.536347506566302375e-03
1.911397057767383556e+00 3.534932792763058936e-03
1.912399848152010362e+00 3.533468150099438633e-03
1.913403164637978104e+00 3.542113260411632308e-03
1.914407007501299551e+00 3.551845260714716832e-03
1.915411377018130024e+00 3.561553103647666692e-03
1.916386710163285878e+00 3.571236445350066922e-03
1.917392118306175508e+00 3.580894942075957873e-03
1.918398053923782154e+00 3.590579560443591268e-03
1.919404517292836676e+00 3.600187473835678078e-03
1.920411508690217373e+00 3.606160379070509105e-03
1.921389387917225244e+00 3.606830373573010739e-03
1.922397420651971611e+00 3.607448940520995798e-03
1.923405982238389988e+00 3.608119174427457197e-03
1.924385386260198061e+00 3.608737962403195214e-03
1.925394990807726359e+00 3.606263447046532348e-03
1.926405125031562582e+00 3.599055798009003371e-03
1.927386056225760091e+00 3.591811225956358534e-03
1.928397235036982238e+00 3.584581236568489503e-03
1.929408944350428090e+00 3.577314679089788150e-03
1.930391405098317748e+00 3.570573062673950727e-03
1.931404160627961497e+00 3.564710041474643178e-03
1.932387637345887921e+00 3.558805790684536462e-03
1.933401440173629915e+00 3.552911319140704058e-03
1.934385933912215361e+00 3.546975922797867588e-03
1.935400785121074163e+00 3.541050441965606487e-03
1.936386296932027573e+00 3.535134860079329911e-03
1.937402197606142185e+00 3.529178727084053991e-03
1.938388728542259409e+00 3.562062098000546000e-03
1.939405679766889712e+00 3.598850076989855689e-03
1.940393230882056175e+00 3.616326733059865850e-03
1.941411233743584042e+00 3.605387463139016983e-03
1.942399806092774295e+00 3.594429918165036736e-03
1.943388881825932168e+00 3.583403257965132524e-03
1.944408456317985534e+00 3.572359373746666206e-03
1.945398554861786256e+00 3.574504126715157080e-03
1.946389157566697170e+00 3.596382341766453210e-03
1.947410306115617606e+00 3.618084230079469076e-03
1.948401933210224257e+00 3.639709018897113995e-03
1.949394065244285823e+00 3.661149128270717226e-03
1.950386702474915301e+00 3.658743242386003954e-03
1.951409948285406593e+00 3.620463379749773707e-03
1.952403612009649958e+00 3.581764975151686698e-03
1.953397781710404235e+00 3.542619476546655759e-03
1.954392457645314218e+00 3.503050683724244930e-03
1.955387640072155486e+00 3.501148928520847383e-03
1.956413509561550246e+00 3.555704893575322052e-03
1.957409721114012235e+00 3.609460015835121507e-03
1.958406439940346688e+00 3.662352664413963746e-03
1.959403666298861202e+00 3.714533804478365765e-03
1.960401400447988163e+00 3.728414061037425755e-03
1.961399642646298735e+00 3.685295171325572976e-03
1.962398393152492426e+00 3.641633996661650802e-03
1.963397652225401524e+00 3.644184858545102164e-03
1.964397420123991544e+00 3.651795984270819577e-03
1.965397697107354125e+00 3.659423006345668538e-03
1.966398483434718569e+00 3.667065957970246700e-03
1.967399779365444745e+00 3.674672359728322138e-03
1.968401585159023526e+00 3.682241918186416815e-03
1.969403901075081231e+00 3.689774340885626416e-03
1.970406727373369415e+00 3.697005169651080680e-03
1.971410064313778410e+00 3.704197234018912974e-03
1.972413912156328442e+00 3.712092837411638899e-03
1.973387828527113141e+00 3.720058431024463996e-03
1.974392683453057185e+00 3.728147669064394397e-03
1.975398050054105292e+00 3.736841858998739621e-03
1.976403928590805714e+00 3.746466364204281262e-03
1.977410319323833487e+00 3.756061982236095619e-03
1.978386702764387772e+00 3.765628364508544906e-03
1.979394103131896232e+00 3.775165162800645825e-03
1.980402016470655058e+00 3.775758641703131756e-03
1.981410443041870639e+00 3.762938720369628925e-03
1.982388801618551355e+00 3.750055146169299723e-03
1.983398239866647650e+00 3.737162277139965960e-03
1.984408192123688908e+00 3.724207292526385705e-03
1.985388030895215206e+00 3.711191146884442512e-03
1.986398996359740599e+00 3.698167644371228285e-03
1.987410476610875998e+00 3.685084520888057876e-03
1.988391797816687401e+00 3.696582542174595490e-03
1.989404292808224062e+00 3.710713869986134814e-03
1.990386598498188109e+00 3.717082611873334577e-03
1.991400109248138817e+00 3.711933699636149088e-03
1.992414136080766562e+00 3.706685978578500278e-03
1.993397927937307745e+00 3.701445676450848717e-03
1.994412972065128242e+00 3.696265603273043293e-03
1.995397750884434052e+00 3.691040032880211607e-03
1.996413813328020925e+00 3.685769178837435510e-03
1.997399580100235328e+00 3.680505851644028017e-03
1.998385833613288032e+00 3.675302561493027070e-03
1.999403417597446886e+00 3.670001734826904612e-03
2.000390660542854970e+00 3.666961152242162285e-03
2.001409265390822867e+00 3.667275578412888988e-03
2.002397498761208094e+00 3.667590031544313255e-03
2.003386220090358272e+00 3.667904511638743134e-03
2.004406350286118688e+00 3.668219018698486676e-03
2.005396063523394723e+00 3.668533552725860170e-03
2.006386265450146311e+00 3.668795685017283217e-03
2.007407923277889417e+00 3.669110268491317019e-03
2.008399118598136468e+00 3.669424878939536293e-03
2.009390803339669240e+00 3.669739516364250390e-03
2.010413991087001140e+00 3.670054180767772564e-03
2.011406670709623423e+00 3.670368872152411730e-03
2.012399840486431835e+00 3.670683590520486348e-03
2.013393500659448776e+00 3.670945876441234369e-03
2.014387651470814777e+00 3.671260644284948284e-03
2.015413383628013477e+00 3.671575439118657073e-03
2.016408531794487313e+00 3.671890260944670956e-03
2.017404171334039376e+00 3.672152633087137977e-03
2.018400302489291143e+00 3.672467504405055923e-03
2.019396925502988438e+00 3.672782402721833182e-03
2.020394040617992548e+00 3.673097328039788643e-03
2.021391648077292214e+00 3.673412280361241199e-03
2.022389748123989861e+00 3.673674761258459084e-03
2.023388341001309154e+00 3.673989763092326642e-03
2.024387426952593216e+00 3.674304791936252885e-03
2.025387006221309960e+00 3.674619847792549333e-03
2.026387079051042317e+00 3.674882414975580783e-03
2.027387645685495343e+00 3.675197520360572179e-03
2.028388706368492223e+00 3.675512652764493637e-03
2.029390261343982704e+00 3.675827812189664916e-03
2.030392310856031113e+00 3.676142998638407076e-03
2.031394855148824341e+00 3.676405674657030973e-03
2.032397894466669630e+00 3.676720910654998533e-03
2.033401429053992349e+00 3.677036173683098565e-03
2.034405459155345319e+00 3.677351463743646059e-03
2.035409985015396384e+00 3.677614226112234028e-03
2.036415006878935063e+00 3.677929565738294673e-03
2.037389095035868625e+00 3.678244932403377816e-03
2.038395094122105178e+00 3.678560326109794106e-03
2.039401589939264792e+00 3.678823174856728391e-03
2.040408582732615717e+00 3.679138618144952091e-03
2.041384581155840205e+00 3.679454088481086578e-03
2.042392553088304474e+00 3.679769585867447707e-03
2.043401022725819249e+00 3.680032521021120093e-03
2.044409990314134173e+00 3.680348068005587225e-03
2.045387902749840059e+00 3.680663642046849530e-03
2.046397851397439904e+00 3.680926641084633893e-03
2.047408298726132614e+00 3.681242264736052892e-03
2.048387645357079290e+00 3.681557915450844702e-03
2.049399075183867325e+00 3.681873593231333418e-03
2.050411004423106309e+00 3.682136678725261240e-03
2.051391787352669915e+00 3.682452406132215219e-03
2.052404700530924941e+00 3.682768160611438104e-03
2.053386437114709473e+00 3.683031310026002071e-03
2.054400335188703242e+00 3.683347114143747849e-03
2.055414733893890844e+00 3.683662945340340604e-03
2.056397910281370756e+00 3.683926158691070395e-03
2.057413295326731895e+00 3.684242039538246274e-03
2.058397427695688897e+00 3.684557947470844599e-03
2.059413800040283959e+00 3.684821224773278999e-03
2.060398889320254945e+00 3.685137182368523716e-03
2.061384449802703855e+00 3.685453167055775022e-03
2.062402297045499378e+00 3.685716508325448046e-03
2.063388815827575939e+00 3.686032542687412480e-03
2.064407652763696976e+00 3.686348604147969815e-03
2.065395130777192279e+00 3.686612009400419814e-03
2.066414958368957500e+00 3.686928120547759181e-03
2.067403396546569461e+00 3.687244258800272123e-03
2.068392307528553520e+00 3.687507728051047859e-03
2.069413615032565712e+00 3.687823916002414774e-03
2.070403487572001655e+00 3.688087426672157724e-03
2.071393833601914203e+00 3.688403664330191806e-03
2.072384653348793293e+00 3.688719929104247557e-03
2.073407932148451316e+00 3.688983503797929001e-03
2.074399715308747449e+00 3.689299818290728630e-03
2.075391972873439794e+00 3.689563434419953439e-03
2.076384705069451719e+00 3.689879798639313178e-03
2.077409958969685722e+00 3.690196189985542677e-03
2.078403656438665426e+00 3.690459870164333051e-03
2.079397829227721317e+00 3.690776311249204140e-03
2.080392477564217302e+00 3.691092779467543446e-03
2.081387601675620758e+00 3.691356523711457685e-03
2.082415325849906296e+00 3.691673041680519629e-03
2.083411417560031786e+00 3.691936827386631693e-03
2.084407985735481805e+00 3.692253395114241613e-03
2.085405030604167376e+00 3.692569989986175215e-03
2.086402552394106547e+00 3.692833839783049923e-03
2.087400551333427501e+00 3.693150484425620789e-03
2.088399027650369888e+00 3.693414375701286820e-03
2.089397981573275054e+00 3.693731070122319854e-03
2.090397413330601584e+00 3.693995002883298032e-03
2.091397323150913756e+00 3.694311747090618138e-03
2.092397711262885984e+00 3.694628518457397388e-03
2.093398577895304147e+00 3.694892515344863973e-03
2.094399923277056264e+00 3.695209336510026955e-03
2.095401747637147150e+00 3.695473374899412196e-03
2.096404051204689090e+00 3.695790245870783381e-03
2.097406834208903614e+00 3.696054325768608102e-03
2.098410096879121944e+00 3.696371246554021502e-03
2.099413839444787211e+00 3.696635367966810432e-03
2.100385660358602191e+00 3.696952338574097021e-03
2.101390347905018885e+00 3.697216501508377058e-03
2.102395516028450650e+00 3.697533521945369113e-03
2.103401164958769609e+00 3.697850569565506226e-03
2.104407294925964678e+00 3.698114796682198686e-03
2.105413906160132242e+00 3.698431894144147900e-03
2.106388504511254922e+00 3.698696162798948816e-03
2.107396063426905108e+00 3.699013310110545877e-03
2.108404104293044146e+00 3.699277620309988652e-03
2.109412627340204960e+00 3.699594817479066270e-03
2.110389076703642619e+00 3.699859169229678668e-03
2.111398549232176514e+00 3.700176416264078661e-03
2.112408504626548833e+00 3.700440809572392350e-03
2.113386340784787709e+00 3.700758106479953933e-03
2.114397247009024650e+00 3.701022541352502315e-03
2.115408636784886109e+00 3.701339888141065571e-03
2.116387861707512918e+00 3.701604364584382481e-03
2.117400203663650338e+00 3.701921761261789661e-03
2.118413029858168262e+00 3.702186279282410671e-03
2.119393645517567482e+00 3.702503725856503593e-03
2.120407425244688060e+00 3.702768285460964707e-03
2.121388964111844633e+00 3.703032863969332473e-03
2.122403698269280437e+00 3.703350383134430216e-03
2.123386161213356882e+00 3.703615003236143503e-03
2.124401850699660699e+00 3.703932572317183286e-03
2.125385238590636217e+00 3.704197234018784170e-03
2.126401884305207712e+00 3.704514853023613882e-03
2.127386198013882623e+00 3.704779556331642271e-03
2.128403800856971451e+00 3.705097225268108932e-03
2.129389041254961423e+00 3.705361970189106034e-03
2.130407602127663669e+00 3.705679689065059703e-03
2.131393770087406825e+00 3.705944475605567161e-03
2.132413289891665897e+00 3.706262244428858762e-03
2.133400386286422368e+00 3.706527072595419085e-03
2.134387939609156959e+00 3.706791919685079473e-03
2.135408891628883588e+00 3.707109761173057842e-03
2.136397374690890860e+00 3.707374649898289957e-03
2.137386315322764130e+00 3.707692541352881638e-03
2.138408701569928017e+00 3.707957471720231026e-03
2.139398573247166535e+00 3.708222421017979328e-03
2.140388903137066645e+00 3.708540385165303918e-03
2.141412725626458347e+00 3.708805376114691823e-03
2.142403987869650805e+00 3.709123390247912044e-03
2.143395708969196622e+00 3.709388422855487265e-03
2.144387889137499226e+00 3.709653474400763287e-03
2.145413624481046000e+00 3.709971561254773401e-03
2.146406738744599529e+00 3.710236654467762973e-03
2.147400312721810423e+00 3.710554791326958844e-03
2.148394346625479567e+00 3.710819926214212281e-03
2.149388840668506884e+00 3.711085080046482715e-03
2.150383795063888659e+00 3.711403289654524595e-03
2.151412398457871689e+00 3.711668485170588599e-03
2.152408289560323151e+00 3.711986744803114167e-03
2.153404641661831764e+00 3.712251982009524658e-03
2.154401454975794827e+00 3.712517238168258800e-03
2.155398729715706452e+00 3.712835570577709479e-03
2.156396466095164222e+00 3.713100868436323716e-03
2.157394664327860756e+00 3.713366185251591907e-03
2.158393324627587706e+00 3.713684590454612803e-03
2.159392447208234422e+00 3.713949948979296430e-03
2.160392032283795061e+00 3.714215326464973422e-03
2.161392080068357924e+00 3.714533804478206171e-03
2.162392590776110346e+00 3.714799223682840011e-03
2.163393564621338694e+00 3.715064661852802291e-03
2.164395001818433251e+00 3.715383212692893299e-03
2.165396902581878891e+00 3.715648692591349070e-03
2.166399267126260408e+00 3.715914191459466186e-03
2.167402095666260298e+00 3.716232815143076604e-03
2.168405388416667634e+00 3.716498355749229057e-03
2.169409145592362531e+00 3.716763915329384434e-03
2.170413367408326799e+00 3.717082611873167609e-03
2.171384557032329798e+00 3.717348213200902772e-03
2.172389693268363953e+00 3.717613833506983739e-03
2.173395294783040832e+00 3.717932602927596919e-03
2.174401361791734821e+00 3.718198264990807758e-03
2.175407894509924223e+00 3.718463946036693404e-03
2.176414893153184593e+00 3.718782788350808582e-03
2.177388768265405616e+00 3.719048511163368549e-03
2.178396683857249716e+00 3.719314252962951407e-03
2.179405066014300729e+00 3.719633168187233638e-03
2.180413914952531673e+00 3.719898951763042205e-03
2.181389579497372111e+00 3.720164754330218711e-03
2.182399347069019058e+00 3.720430575890116675e-03
2.183409582063153387e+00 3.720749586834292289e-03
2.184386587071915908e+00 3.721015450182954976e-03
2.185397741961577545e+00 3.721281332528678099e-03
2.186409364915919973e+00 3.721547233872823414e-03
2.187387712230265624e+00 3.721866340565628973e-03
2.188400256343975503e+00 3.722132283711085399e-03
2.189413269165440212e+00 3.722398245859307765e-03
2.190392960629560459e+00 3.722664227011650458e-03
2.191406895875969596e+00 3.722983429481820788e-03
2.192387479423417940e+00 3.723249452448017076e-03
2.193402337934712065e+00 3.723515494422683075e-03
2.194383814377796060e+00 3.723781555407181410e-03
2.195399596994677793e+00 3.724100853683459580e-03
2.196415849818422750e+00 3.724366956494360933e-03
2.197398674710383748e+00 3.724633078319437504e-03
2.198415852909343382e+00 3.724899219160044111e-03
2.199399572737853692e+00 3.725218613271193135e-03
2.200383732749098709e+00 3.725325084060718273e-03
2.201402292734619959e+00 3.725165379017543379e-03
2.202387348898141362e+00 3.725005680820943008e-03
2.203406836359723009e+00 3.724845989470615751e-03
2.204392789491535609e+00 3.724739532373738757e-03
2.205413205273714983e+00 3.724579852433220796e-03
2.206400056190576553e+00 3.724420179338200961e-03
2.207387348691232987e+00 3.724260513088378279e-03
2.208409150658071418e+00 3.724100853683466952e-03
2.209397342163373690e+00 3.723994417882766587e-03
2.210385975852340312e+00 3.723834769885382093e-03
2.211409165886902173e+00 3.723675128732118790e-03
2.212398699801767954e+00 3.723515494422690881e-03
2.213388676500983365e+00 3.723409075351714892e-03
2.214413256488890092e+00 3.723249452448020979e-03
2.215404134636917544e+00 3.723089836387372294e-03
2.216395456170794809e+00 3.722930227169479571e-03
2.217387221288923183e+00 3.722823824825602455e-03
2.218413652207492870e+00 3.722664227011650458e-03
2.219406320402923960e+00 3.722504636039675966e-03
2.220399432785193472e+00 3.722345051909378439e-03
2.221392989553062858e+00 3.722185474620471213e-03
2.222386990905375725e+00 3.722079093561817681e-03
2.223415736222653205e+00 3.721919527674570453e-03
2.224410642688529727e+00 3.721759968627924228e-03
2.225405994342797733e+00 3.721600416421593210e-03
2.226401791384664985e+00 3.721494052084059825e-03
2.227398034013428063e+00 3.721334511277596836e-03
2.228394722428472363e+00 3.721174977310659319e-03
2.229391856829272989e+00 3.721015450182958446e-03
2.230389437415396081e+00 3.720855929894204949e-03
2.231387464386490826e+00 3.720749586834296192e-03
2.232385937942302778e+00 3.720590077943129563e-03
2.233384858282663199e+00 3.720430575890120578e-03
2.234384225607493946e+00 3.720271080674983875e-03
2.235384040116806581e+00 3.720111592297418047e-03
2.236384302010703262e+00 3.719952110757134695e-03
2.237385011489370079e+00 3.719845793528622855e-03
2.238386168753088601e+00 3.719686323383162088e-03
2.239387774002228770e+00 3.719526860074197534e-03
2.240389827437248460e+00 3.719367403601440362e-03
2.241392329258697469e+00 3.719261103084016331e-03
2.242395279667215302e+00 3.719101658004290642e-03
2.243398678863526730e+00 3.718942219759986938e-03
2.244402527048451113e+00 3.718782788350815955e-03
2.245406824422897074e+00 3.718623363776484957e-03
2.246411571187861611e+00 3.718463946036700777e-03
