6.652975205668675007e-02 9.042910782198092029e-04
6.704179295080937850e-02 8.914476097433389002e-04
6.755152194984882785e-02 9.196953533576026144e-04
6.806092660865770139e-02 9.992857382942327543e-04
6.856994137979512127e-02 1.037053170345396446e-03
6.907636905469143052e-02 1.066907004974183793e-03
6.958331663505952502e-02 1.073130395596330697e-03
7.008857837147830505e-02 1.095833571433105311e-03
7.059315279305646007e-02 9.607358112106511661e-04
7.110026286024785647e-02 9.068663406710836695e-04
7.161212049583322303e-02 8.777824760112579909e-04
7.212655037747932318e-02 8.500685592434803484e-04
7.264467569645224887e-02 8.595968222597846894e-04
7.316652299914346014e-02 8.418841748117675923e-04
7.369098222247895402e-02 8.066927901984378459e-04
7.421920078089916384e-02 8.175320365316268365e-04
7.475120562139959957e-02 8.558950691384851562e-04
7.528586248041414797e-02 9.805145483591042564e-04
7.582434346446473294e-02 1.151740508518068855e-03
7.636667592554736983e-02 1.384769784427420042e-03
7.691288741129290174e-02 1.542114370319284597e-03
7.746181069519900153e-02 1.569549632455261500e-03
7.801465161608063525e-02 1.507491626491467987e-03
7.857143813390943254e-02 1.388237163253359246e-03
7.913097768749319250e-02 1.333348022843336205e-03
7.969450195256325142e-02 1.319529762954763010e-03
8.026203930589027868e-02 1.199993494241722962e-03
8.083112441075204768e-02 1.032808586262262771e-03
8.139545453840886513e-02 8.514667010069688858e-04
8.195866710390187215e-02 6.949682116896826198e-04
8.251813866323443047e-02 6.235958430068428348e-04
8.307502130666642726e-02 6.007740929284650444e-04
8.362921136875503536e-02 6.199085583744269514e-04
8.418060511361309672e-02 6.341732608201249661e-04
8.472909876654977079e-02 6.976947307636922934e-04
8.527458854593568394e-02 7.990972960131749328e-04
8.581697069527965960e-02 8.904545144673421501e-04
8.635747369581668609e-02 8.849869392574945216e-04
8.689467831155864297e-02 8.726296108540034305e-04
8.742982962082530840e-02 8.414992769157678782e-04
8.796284873281065564e-02 8.465650939843454492e-04
8.849229153539588111e-02 8.645491731607960785e-04
8.901805458605349664e-02 9.231056347665158451e-04
8.954279729278405431e-02 9.353486682693589209e-04
9.006507553279979872e-02 9.954233065499658046e-04
9.058341289764118565e-02 1.106360237837856857e-03
9.110473336800041511e-02 1.188406097743808631e-03
9.162622713080260939e-02 1.269097071833239290e-03
9.215070598268397528e-02 1.288246453203223483e-03
9.267532766103236952e-02 1.237063301414128083e-03
9.320006051508979150e-02 1.135220325994467034e-03
9.372776443571989580e-02 1.014856911909188530e-03
9.425554814048263397e-02 8.979682772430888030e-04
9.478630381028353702e-02 8.488667805912311799e-04
9.531710732284065513e-02 8.826629915788925494e-04
9.584940470731133366e-02 9.624122393903163271e-04
9.638318783754332153e-02 1.045086841439802142e-03
9.691844847311671673e-02 1.126477693305510085e-03
9.745367488186870708e-02 1.165999040589364580e-03
9.799185704685842158e-02 1.145896068438592231e-03
9.852997130577363649e-02 1.156192958228699410e-03
9.907104057507823414e-02 1.116924177534241039e-03
9.961200771215875105e-02 9.952810673559756016e-04
1.001559287441585316e-01 9.111660719923357415e-04
1.006997128712932288e-01 7.811117315428973539e-04
1.012433257050153051e-01 6.544743504059172224e-04
1.017883029081321916e-01 5.886217545131311197e-04
1.023346349655659404e-01 5.677773040373047678e-04
1.028807251500261227e-01 5.700699923401886249e-04
1.034281339026808799e-01 5.962751732783026825e-04
1.039752473224774404e-01 6.139313605971963772e-04
1.045236424162174493e-01 6.391042345788163718e-04
1.050733089797301623e-01 6.685592333431067662e-04
1.056226073000321591e-01 7.112344793563995593e-04
1.061731393326733330e-01 7.770036647932230351e-04
1.067232481032123759e-01 8.316485333041430785e-04
1.072762071206343204e-01 8.542820949480791747e-04
1.078270408669095431e-01 8.601866531383261724e-04
1.083807029926007193e-01 8.560663206891608269e-04
1.089338470403428127e-01 8.285879677608010618e-04
1.094881251489688428e-01 7.792721133282115228e-04
1.100418283747753856e-01 7.426222961490259490e-04
1.105966256597356590e-01 7.074534748278628240e-04
1.111525053596218449e-01 7.113259592705529219e-04
1.117094557213714201e-01 7.238464466284973099e-04
1.122657330064512488e-01 7.588861138505717226e-04
1.128247803741162653e-01 7.809108350666136254e-04
1.133831133631520716e-01 7.811452193132693844e-04
1.139424516169404156e-01 7.654099947549493008e-04
1.145027827949663540e-01 7.507852617726487121e-04
1.150623194312766773e-01 7.651803318951285295e-04
1.156228066701764506e-01 7.804311248302039494e-04
1.161860241334147781e-01 7.508925591924398230e-04
1.167465820339740890e-01 7.094681782940687360e-04
1.173098444350291897e-01 6.632682912827886400e-04
1.178740059915596439e-01 6.314512914741836520e-04
1.184390535799889205e-01 6.245322418876515271e-04
1.190031381606610761e-01 6.339920357109950309e-04
1.195680647558242937e-01 6.654709126540552314e-04
1.201338198917763916e-01 7.144330776326793600e-04
1.207022519872870819e-01 7.706562409073115577e-04
1.212696321275016087e-01 8.687599925009434993e-04
1.218377997872283069e-01 9.466576724217158016e-04
1.224067410855555760e-01 1.016802128672142846e-03
1.229745449635510912e-01 1.075463909270596560e-03
1.235449826935797052e-01 1.096554160538940016e-03
1.241161518048969348e-01 1.074403988645769885e-03
1.246880380159606921e-01 1.043311129021294191e-03
1.252586946322152839e-01 1.003751086400400281e-03
1.258319629582926313e-01 9.408449981774401512e-04
1.264059049357677267e-01 9.116088891861632345e-04
1.269805058892448935e-01 8.771680445411406341e-04
1.275537833267244292e-01 8.613921481671157248e-04
1.281296489332935107e-01 8.322191868621048186e-04
1.287061288977583706e-01 8.179410371327970348e-04
1.292832081582629411e-01 8.327069301741001853e-04
1.298608715575046146e-01 8.771805796587578159e-04
1.304370916444299866e-01 9.607907297390660441e-04
1.310158685414597457e-01 1.023566657831295789e-03
1.315951835294834615e-01 1.059659173067401677e-03
1.321750210748436072e-01 1.046372010417933283e-03
1.327553655510810560e-01 1.002303393200747314e-03
1.333382581616660290e-01 9.692996117330699790e-04
1.339195782195163886e-01 9.880396358308370010e-04
1.345013577847686825e-01 9.895232878140258325e-04
1.350856647434539592e-01 9.714767573552463139e-04
1.356683242451723892e-01 9.311876193190277975e-04
1.362534969084137626e-01 8.793895528524510539e-04
1.368390826134266991e-01 8.481634976675922260e-04
1.374250650296485465e-01 8.583079768674686371e-04
1.380114277380598553e-01 8.787614385703975935e-04
1.386002923279564536e-01 8.780208407310094139e-04
1.391873750695943601e-01 8.411866769506617112e-04
1.397769445747140404e-01 7.654975034987342077e-04
1.403646806481279874e-01 6.974255847608364306e-04
1.409548880424958128e-01 6.392595147062472274e-04
1.415453935872901525e-01 5.770862159517024673e-04
1.421361802747110603e-01 5.305539325563950756e-04
1.427294328064888651e-01 5.104365048775564998e-04
1.433229504910392693e-01 5.053126126831813730e-04
1.439144959721351535e-01 5.211459375741358266e-04
1.445084829746692279e-01 5.527581681586162454e-04
1.451049215756805566e-01 5.844727024597381072e-04
1.456993265731845455e-01 6.260781384226978561e-04
1.462961664798372585e-01 6.857833771014234690e-04
1.468931852098215030e-01 7.559096628784718695e-04
1.474903650356758078e-01 8.099733699839423194e-04
1.480876881502622144e-01 8.241477657435683892e-04
1.486874303713653367e-01 7.578782229923741558e-04
1.492872985030328226e-01 6.563663171009041526e-04
1.498872745083600910e-01 5.736165568483195080e-04
1.504873402728119369e-01 5.663268023782694295e-04
1.510898083687683136e-01 6.133876577117187067e-04
1.516923483190087685e-01 6.911057658232072761e-04
1.522949417830374019e-01 7.624515377813041164e-04
1.528999290321639837e-01 7.629201964441940757e-04
1.535025834979540926e-01 7.604819661215160391e-04
1.541076133239384360e-01 7.684238539961025247e-04
1.547150278725900052e-01 8.173801741168858779e-04
1.553200443907464257e-01 8.908999972318803074e-04
1.559274268392993601e-01 9.728938284848368976e-04
1.565347696734224470e-01 1.038343298291632662e-03
1.571444781293328818e-01 1.055533218091112219e-03
1.577541278138301362e-01 1.021053883652218953e-03
1.583636996530874697e-01 9.701172018913760626e-04
1.589731745030376064e-01 9.147407846670888324e-04
1.595849949637150322e-01 8.830667175685104212e-04
1.601966987744746218e-01 8.190639179734191498e-04
1.608107473016168187e-01 7.384211320260635402e-04
1.614221691087784349e-01 6.872451441772129853e-04
1.620384152759483942e-01 6.575304305906942053e-04
1.626519956596871319e-01 6.243359276550574299e-04
1.632678994485681490e-01 5.908803866830646991e-04
1.638836072761661877e-01 5.740839861478916166e-04
1.645016370306723597e-01 5.544907810839917956e-04
1.651194502392731855e-01 5.624715298841957006e-04
1.657370269916997596e-01 5.758587563799368210e-04
1.663569135934176435e-01 5.883022003343465166e-04
1.669765428059384604e-01 6.234978253601605172e-04
1.675958945177324355e-01 6.546614303357830254e-04
1.682175435374982930e-01 7.112039886661449244e-04
1.688388937789831457e-01 7.852864046476904121e-04
1.694625391206965037e-01 8.653897010908961039e-04
1.700858641961658368e-01 9.508334974376657063e-04
1.707114820152215162e-01 1.024298274864313910e-03
1.713341147699734279e-01 1.089618648749640477e-03
1.719590184413778977e-01 1.106455103476896218e-03
1.725862013121061134e-01 1.103754617715485076e-03
1.732129996100663927e-01 1.067944268283592532e-03
1.738420743131119384e-01 1.037601649436223957e-03
1.744680507549175585e-01 1.019115096366719850e-03
1.750989823715173588e-01 1.018343523123603142e-03
1.757294847305221064e-01 1.017020108729059600e-03
1.763595367985278384e-01 1.014392933250579925e-03
1.769891174874319573e-01 9.431738595638470245e-04
1.776209456977972945e-01 8.728416295355315201e-04
1.782550294529842150e-01 8.046319307343586039e-04
1.788886171646291712e-01 7.281831825927488405e-04
1.795216874869727808e-01 6.836502847714401006e-04
1.801569981868172132e-01 6.551668133040601614e-04
1.807917681931654474e-01 6.424740372188373618e-04
1.814287747652037208e-01 6.359429226874166148e-04
1.820652171388534857e-01 6.084637753522172772e-04
1.827038921180835773e-01 5.821470465218300978e-04
1.833419791942225985e-01 5.721674903402965227e-04
1.839822947675874010e-01 5.607941132264466491e-04
1.846219985342699710e-01 5.493798199040784546e-04
1.852610685961313675e-01 5.349620032231753534e-04
1.859052186408424179e-01 5.227271701427751516e-04
1.865458528107913627e-01 5.142216285340885269e-04
1.871886946225843340e-01 5.226524759992197183e-04
1.878337516838121113e-01 5.619493084132466112e-04
1.884781240545767289e-01 6.182983692632214355e-04
1.891217894712924064e-01 7.086676855528738651e-04
1.897676530485148116e-01 7.474239106267595344e-04
1.904157222931092686e-01 7.128931066963759434e-04
1.910630572871823696e-01 6.390859688084717712e-04
1.917096355286084519e-01 5.980672654633572205e-04
1.923584018613811453e-01 6.045030376001523167e-04
1.930093636902402987e-01 6.402743304084429314e-04
1.936595409397146583e-01 6.768650049661154283e-04
1.943089108733399850e-01 7.030191406704374693e-04
1.949634658172272050e-01 7.155058787775390875e-04
1.956141903507106206e-01 7.148007138421442769e-04
1.962670867906929351e-01 7.203174257260808481e-04
1.969221623862907056e-01 7.471035510875284136e-04
1.975763764821510671e-01 7.911661960547510409e-04
1.982327640057152396e-01 8.078464055628820821e-04
1.988882640109289335e-01 8.381748503253363090e-04
1.995459315703257686e-01 8.927096719791166590e-04
2.002026854077571250e-01 9.589526668746439428e-04
2.008616007806283965e-01 9.945701762030911396e-04
2.015195760443092565e-01 9.834895721021802342e-04
2.021797066798776965e-01 9.410870391843970031e-04
2.028388706368492167e-01 8.930158954445427746e-04
2.034970443934381867e-01 8.513815310367930022e-04
2.041573537993359999e-01 8.397814135265185310e-04
2.048166461630244461e-01 8.390496861126785222e-04
2.054748978263454262e-01 8.235944161261101078e-04
2.061352650171902057e-01 7.853425166940204314e-04
2.067977545345641155e-01 7.419010086404739671e-04
2.074559724757806811e-01 7.380729886259314353e-04
2.081194959866979610e-01 7.554129247439905943e-04
2.087787001652710583e-01 8.283630230561187923e-04
2.094399923277064646e-01 8.949065960093508139e-04
2.101001379600208885e-01 9.312275411329115583e-04
2.107623643422960880e-01 8.944207642503577060e-04
2.114234164917677961e-01 8.480423008948361971e-04
2.114984446702202758e-01 5.256185372592184993e-04
2.115278107698754240e-01 4.852777100952729967e-04
2.115604445516748588e-01 4.503824807111949020e-04
2.115963475266790517e-01 4.372298447590090256e-04
2.116322565946162360e-01 4.241823783201984096e-04
2.116681717565202236e-01 4.219937054175939770e-04
2.117106248059602014e-01 4.243460760595717599e-04
2.117530863699604582e-01 4.389765618312162004e-04
2.117955564502287114e-01 4.611546247419642396e-04
2.118445709735759519e-01 4.819604047445010713e-04
2.118935968400483261e-01 4.976448205631453124e-04
2.119426340522708729e-01 5.004475078214370293e-04
2.119949529204713523e-01 4.880804903590670474e-04
2.120505558691414827e-01 4.720764639645263962e-04
2.121061734015922962e-01 4.519556345763993811e-04
2.121650784536661671e-01 4.431047478809266131e-04
2.122239998645529258e-01 4.525502164402636835e-04
2.122862124394677696e-01 4.944973047868130760e-04
2.123484432517376286e-01 5.547126935807094239e-04
2.124139690781996492e-01 6.172742779366422470e-04
2.124795151244185110e-01 6.600912065732049590e-04
2.125483602412891193e-01 6.890447329312907303e-04
2.126172276645459103e-01 7.082627172694169054e-04
2.126861174014163247e-01 7.135657977942986034e-04
2.127583115425668026e-01 6.956041076068040585e-04
2.128305301892846058e-01 6.565070276316227601e-04
2.129060577125086173e-01 6.069353512713022633e-04
2.129816120383100642e-01 5.681587774274101310e-04
2.130571931762003934e-01 5.551488517226249282e-04
2.131360890468578240e-01 5.609223508873747597e-04
2.132150141329492432e-01 5.729202200040569475e-04
2.132939684452936635e-01 5.835630090594548427e-04
2.133762436105840765e-01 5.934953149239039936e-04
2.134585505123688387e-01 5.923514500607319220e-04
2.135408891628898798e-01 5.924022416536713683e-04
2.136265550516558698e-01 5.852081683151633866e-04
2.137089585075782894e-01 5.653887918720866762e-04
2.137946918204793045e-01 5.399696978525865424e-04
2.138837589718677878e-01 5.158629357831673876e-04
2.139695624092177451e-01 4.913345885514402859e-04
2.140587024119247617e-01 4.673910700301434659e-04
2.141478795504748456e-01 4.460844848206055031e-04
2.142403987869670456e-01 4.348557637432181873e-04
2.143296516204672708e-01 4.292496873343923467e-04
2.144222493887346648e-01 4.266505856378290736e-04
2.145148871624169562e-01 4.100508220848756162e-04
2.146108756205301615e-01 3.848746698941764820e-04
2.147069070303667115e-01 3.589594676366036517e-04
2.148029814111463709e-01 3.467430407402580608e-04
2.148990987820967868e-01 3.499888474563214507e-04
2.149952591624548492e-01 3.753797714198831167e-04
2.150947806980854082e-01 4.126018626793233920e-04
2.151943483023411041e-01 4.247586318054206588e-04
2.152939619965476281e-01 4.294214771514302180e-04
2.153936218020398585e-01 4.256092746727549426e-04
2.154966520661891483e-01 4.186002288625325870e-04
2.155997316132988451e-01 4.115477879882749540e-04
2.157028604669426752e-01 4.144455905296386914e-04
2.158060386507059114e-01 4.051464649248762671e-04
2.159125969307202353e-01 4.181279223448913980e-04
2.160158754387318525e-01 4.484493697111207829e-04
2.161225373295969365e-01 4.990691575815804767e-04
2.162292518867715563e-01 5.253256794743167528e-04
2.163360191362607154e-01 5.236841985095484894e-04
2.164461780778259292e-01 4.970051958187432896e-04
2.165563931126503749e-01 4.534565161241322327e-04
2.166666642692969547e-01 4.199123255602773999e-04
2.167769915763432254e-01 4.168392712971420982e-04
2.168907208937957687e-01 4.371798623171536057e-04
2.170045098779020409e-01 4.751423748335219807e-04
2.171217079546668705e-01 5.212576598236596994e-04
2.172356181232243943e-01 5.209225649069543825e-04
2.173529410150997210e-01 5.562288248609092598e-04
2.174703272697933454e-01 6.177949398336541123e-04
2.175877769215253665e-01 6.369342690728894280e-04
2.177086484535841471e-01 6.187137863173064163e-04
2.178295871306242248e-01 5.785229371852654160e-04
2.179505929899455685e-01 5.221523004800020023e-04
2.180750301698486660e-01 4.382620079439441402e-04
2.181995383961824186e-01 4.199963436128314478e-04
2.183241177095104901e-01 4.006613152384528188e-04
2.184487681504196088e-01 4.041460873715378775e-04
2.185768616019254096e-01 4.334040610860607156e-04
2.187050301645540595e-01 4.913065040042779302e-04
2.188332738823495494e-01 5.450086917790208235e-04
2.189649706288913089e-01 5.824882286683395098e-04
2.190967466322695512e-01 5.853587184850774384e-04
2.192286019401822605e-01 6.179273815077514914e-04
2.193639205842068673e-01 5.774739437344383669e-04
2.194993227535345370e-01 5.808507158094635119e-04
2.196348084997211958e-01 5.429952353128593683e-04
2.197703778743546055e-01 4.952256936907262425e-04
2.199094233280190491e-01 4.450148200544388295e-04
2.200485567536769327e-01 3.872248115012874776e-04
2.201911749523495221e-01 3.719782154115297817e-04
2.203304866380748350e-01 3.485812740925509990e-04
2.204732875615644239e-01 3.616161510839353355e-04
2.206161810374014376e-01 3.707364202952151172e-04
2.207625726855136639e-01 4.080983239105418566e-04
2.209056536532567616e-01 4.428325505008739896e-04
2.210522373832603527e-01 5.022242422503382870e-04
2.211989183800814329e-01 4.991190831481066891e-04
2.213491113163530144e-01 5.173911691612076858e-04
2.214959893062695140e-01 4.736780078624626888e-04
2.216463839521832790e-01 4.683404760455711592e-04
2.217968807152938260e-01 4.240672214707924201e-04
2.219474796649381632e-01 4.220419516376585473e-04
2.221016070868516989e-01 4.000720137139854738e-04
2.222524129441465768e-01 4.164582120310806029e-04
2.224067521214731780e-01 4.405224658858779936e-04
2.225611984768559592e-01 5.062015875780011883e-04
2.227191878280888604e-01 5.318064047820933796e-04
2.228738511488100316e-01 5.745682176604540239e-04
2.230320624425609077e-01 5.276655776143946526e-04
2.231903860456443955e-01 5.272359430011610204e-04
2.233488220377853883e-01 4.766589478068943594e-04
2.235073704987654286e-01 4.843631816094958039e-04
2.236694819113544952e-01 4.668770562918892635e-04
2.238317109044510311e-01 4.965508517869103274e-04
2.239906021533890901e-01 4.726097093634590057e-04
2.241565219733566983e-01 4.853748067644310361e-04
2.243191042199155771e-01 4.445698837705455882e-04
2.244818043884809766e-01 4.545594632972040365e-04
2.246480880638319355e-01 4.507752550764133805e-04
2.248144949129107784e-01 5.250254820150417404e-04
2.249810250269577705e-01 6.026572111139581701e-04
2.251476784972807899e-01 7.083133256463981049e-04
2.253144554152552714e-01 7.210486407694808361e-04
2.254848342795107152e-01 7.402806721528381153e-04
2.256553419812938055e-01 6.406038056738225846e-04
2.258259786180290551e-01 6.004565220876143233e-04
2.259967442872152787e-01 4.916225477373148585e-04
2.261676390864242880e-01 4.751559549180853605e-04
2.263386631133017801e-01 4.245947749166008116e-04
2.265133107383884015e-01 4.515102108904311138e-04
2.266880931252191200e-01 4.771291812154890852e-04
2.268630103777784790e-01 5.171546250160904534e-04
2.270380626001318736e-01 5.144788868992754456e-04
2.272132498964248293e-01 5.491286509866538700e-04
2.273920801999056718e-01 5.205728068732636948e-04
2.275675406635498943e-01 5.571277533435695269e-04
2.277466498148771334e-01 5.562924180802996613e-04
2.279258999357294813e-01 6.051166861099446272e-04
2.281052911370581304e-01 6.020116439728454873e-04
2.282848235299015094e-01 5.591057191545514013e-04
2.284644972253861983e-01 5.028130974477647676e-04
2.286478395355268645e-01 4.608779254529761873e-04
2.288313289775112114e-01 4.523950327573476372e-04
2.290114328051958970e-01 4.629307613273808187e-04
2.291952140300647645e-01 4.976234864820225151e-04
2.293791427390055038e-01 5.443781997095301474e-04
2.295667604267671857e-01 5.751021659281999694e-04
2.297509873009612735e-01 6.043475636452081768e-04
2.299353620168599344e-01 5.970510863017065850e-04
2.301234346569488165e-01 6.484140022989114301e-04
2.303116611286084303e-01 5.847149697222077652e-04
2.305000415576637096e-01 6.043993838533698098e-04
2.306885760700418952e-01 5.779362573821248674e-04
2.308772647917732290e-01 5.710157692104816810e-04
2.310661078489916753e-01 5.572631160338070277e-04
2.312586728443541406e-01 5.047785345993407047e-04
2.314513983188012936e-01 5.330085129333514632e-04
2.316407109810739162e-01 5.000114524923220073e-04
2.318337548370124623e-01 5.411051934860318336e-04
2.320305389546009900e-01 5.571994118479424440e-04
2.322239076838955307e-01 5.814902101769362300e-04
2.324174375620870481e-01 5.882265418628941428e-04
2.326147171187031848e-01 5.767317143202090263e-04
2.328085726881771733e-01 5.293119740563745953e-04
2.330061842464066779e-01 4.733396778005828339e-04
2.332039635404177247e-01 4.403210650574359750e-04
2.334055113068822518e-01 4.310630732996852533e-04
2.336036295559487386e-01 4.410578842792463056e-04
2.338019159708843997e-01 4.657575330754571146e-04
2.340039805209186419e-01 4.837613667013152333e-04
2.342026067600158912e-01 4.936429930248457032e-04
2.344050176091968807e-01 5.059556983933076934e-04
2.346076033930316329e-01 5.436707390842970226e-04
2.348103642627078769e-01 5.838299280937688397e-04
2.350133003695447365e-01 6.220916342769619708e-04
2.352200404508420495e-01 6.286242121077640146e-04
2.354233306225045341e-01 6.148356745064833184e-04
2.356304314054629701e-01 5.809918423554789836e-04
2.358377143739940618e-01 5.394914960508296600e-04
2.360415383736315376e-01 5.068458046413466247e-04
2.362491829910050023e-01 5.086743305696771840e-04
2.364606579964055599e-01 5.195249411496682306e-04
2.366686713113154983e-01 5.421191097204033135e-04
2.368768676145478480e-01 5.581557397562897111e-04
2.370852470670770373e-01 5.860701732890102617e-04
2.372974704630236298e-01 6.316498430394814007e-04
2.375098838276430424e-01 6.818842732161226917e-04
2.377224873309831954e-01 7.450458520426835388e-04
2.379316106711504564e-01 7.922523200208654017e-04
2.381445916771146309e-01 8.147678941759757629e-04
2.383614403760894451e-01 7.900476902184156184e-04
2.385748061378357432e-01 7.360086077636242763e-04
2.387883628908274158e-01 6.678048981527161861e-04
2.390057977922815380e-01 6.049091859640312206e-04
2.392197403411574219e-01 5.558950797088568546e-04
2.394375680444728594e-01 5.214960806780124299e-04
2.396555940964208986e-01 4.904997594291710594e-04
2.398701183009669946e-01 4.666035913386403855e-04
2.400885382227052334e-01 4.591490317099868545e-04
2.403108641509960064e-01 4.598713527293102669e-04
2.405296854052332289e-01 4.772382870864607784e-04
2.407487059128065043e-01 5.056015387785119846e-04
2.409679258551507830e-01 5.518268596529775447e-04
2.411910661108271903e-01 6.078467325610051233e-04
2.414106888556569186e-01 6.276009550287938625e-04
2.416342391171413251e-01 6.190498594711661001e-04
2.418579963898384588e-01 5.973071030354334216e-04
2.420782264252315796e-01 5.781097204053265836e-04
2.423023948374656289e-01 5.710647313604160554e-04
2.425267708333296579e-01 5.708770659149214324e-04
2.427513546050497906e-01 5.805436765206522035e-04
2.429798946370793911e-01 5.764021408725617185e-04
2.432048980088816481e-01 5.849155427079562449e-04
2.434338650326543507e-01 5.719140759997393521e-04
2.436592887884961867e-01 5.679477179305434265e-04
2.438849212904370400e-01 5.597452694477557215e-04
2.441145285270843457e-01 5.474362617114414669e-04
2.443443519291380317e-01 5.292665917191148118e-04
2.445706188107948653e-01 5.003902985783771629e-04
2.448008716023702402e-01 4.682735533892632405e-04
2.450313411671144193e-01 4.436433048231406000e-04
2.452620277091100420e-01 4.252992005533800233e-04
2.454929314326319001e-01 4.349676343777449127e-04
2.457278432250038502e-01 4.616953260358331278e-04
2.459591854939381650e-01 5.104729777320991552e-04
2.461907455617376450e-01 5.694593326676555996e-04
2.464225236334506297e-01 6.363611007337617196e-04
2.466583249511089260e-01 6.460185297397190440e-04
2.468905432288456270e-01 6.227943329434162999e-04
2.471267923937041366e-01 5.916239155890631136e-04
2.473632676250093754e-01 5.838633015561928890e-04
2.475961495761644926e-01 5.891014112649109848e-04
2.478330739346048806e-01 5.744040256416776220e-04
2.480702250055841218e-01 5.807926148431150114e-04
2.483076030060426265e-01 5.977682098346383125e-04
2.485452081531290547e-01 6.228655365468252058e-04
2.487830406641999004e-01 6.844616421372410903e-04
2.490211007568189361e-01 7.519341402657283950e-04
2.492593886487590171e-01 7.888856706009974955e-04
2.495017534585038665e-01 7.775368225974016575e-04
2.497405012862433660e-01 7.349050656398544443e-04
2.499794775713960748e-01 6.679289707294934573e-04
2.502225425522187074e-01 6.292713391551772902e-04
